slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,118,120,366,366,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/120_kit.jpg,,,,,,,,,0,135,135,365,1443.2537331249998,,,,,,,,,,,1443.538672167,1443.70337,1443.70337,1443.70337,1443.70337,1443.70337,1443.70337,1443.70337,1443.70337,1443.70337,1450.531762167,7,-7,3,5.0,6.253139375000046,4.0,4.641923292000229,1443.251929875,1443.2537331249998,1443.70337,1443.538658542,,,,,,,,1443.2484603330001,1443.251882625,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,113,119,275,275,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/119_kit.jpg,,,,,,,,,0,136,136,274,1450.537558417,,,,,,,,,,,1450.8214075829999,1450.987908542,1450.987908542,1450.987908542,1450.987908542,1450.987908542,1450.987908542,1450.987908542,1450.987908542,1450.987908542,1458.0857347079998,-7,7,3,4.0,7.017442208000375,3.0,3.9857617080001546,1450.5354695419999,1450.537558417,1450.987908542,1450.821396167,,,,,,,,1450.5319957079998,1450.535422833,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,117,137,360,360,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,137,137,359,1458.091266958,,,,,,,,,,,1458.384171083,1458.5497435,1458.5497435,1458.5497435,1458.5497435,1458.5497435,1458.5497435,1458.5497435,1458.5497435,1458.5497435,1464.464780042,-7,7,3,5.0,5.814866667000388,3.0,3.614451332999579,1458.0895005,1458.091266958,1458.5497435,1458.384157583,,,,,,,,1458.0859589999998,1458.0894527500002,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,113,114,271,271,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/114_kit.jpg,,,,,,,,,0,138,138,270,1464.4704128330002,,,,,,,,,,,1464.7544893329998,1464.921135458,1464.921135458,1464.921135458,1464.921135458,1464.921135458,1464.921135458,1464.921135458,1464.921135458,1464.921135458,1473.735116875,7,-7,3,5.0,8.538991875000193,4.0,7.237683415999982,1464.4684816669999,1464.4704128330002,1464.921135458,1464.754476167,,,,,,,,1464.465002875,1464.468435,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,131,132,551,551,stimuli/own/kitchen/131_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,139,139,550,1473.740825958,,,,,,,,,,,1474.0341472500002,1474.1972778329998,1474.1972778329998,1474.1972778329998,1474.1972778329998,1474.1972778329998,1474.1972778329998,1474.1972778329998,1474.1972778329998,1474.1972778329998,1479.648105292,-7,7,3,4.0,5.496909333000076,2.0,3.5216215000000375,1473.738878167,1473.740825958,1474.1972778329998,1474.0341369169998,,,,,,,,1473.735337375,1473.73882875,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,136,139,583,583,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,140,140,582,1479.6538657499998,,,,,,,,,,,1479.9378332079998,1480.1015331669998,1480.1015331669998,1480.1015331669998,1480.1015331669998,1480.1015331669998,1480.1015331669998,1480.1015331669998,1480.1015331669998,1480.1015331669998,1489.3481678750002,-7,7,3,4.0,5.573635124999782,3.0,4.0959361250002075,1479.651941167,1479.6538657499998,1480.1015331669998,1479.9378205,,,,,,,,1479.6483391250001,1479.651894625,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,136,139,583,600,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,141,141,599,1489.3538757919998,,,,,,,,,,,1489.637892042,1489.803882292,1489.803882292,1489.803882292,1489.803882292,1489.803882292,1489.803882292,1489.803882292,1489.803882292,1489.803882292,1496.806171458,7,-7,3,4.0,7.051019250000081,2.0,4.865652874999796,1489.3519168330001,1489.3538757919998,1489.803882292,1489.637874833,,,,,,,,1489.3484181249999,1489.351870708,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,111,132,236,236,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,142,142,235,1496.816043042,,,,,,,,,,,1497.100558375,1497.2664809169999,1497.2664809169999,1497.2664809169999,1497.2664809169999,1497.2664809169999,1497.2664809169999,1497.2664809169999,1497.2664809169999,1497.2664809169999,1500.876799125,7,-7,3,5.0,2.591196249999939,5.0,3.4846647499998653,1496.809838458,1496.816043042,1497.2664809169999,1497.1005444169998,,,,,,,,1496.8063896249998,1496.809792375,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,134,141,574,574,stimuli/own/kitchen/134_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,143,143,573,1500.8823453749999,,,,,,,,,,,1501.167187708,1501.330428083,1501.330428083,1501.330428083,1501.330428083,1501.330428083,1501.330428083,1501.330428083,1501.330428083,1501.330428083,1506.10591025,7,-7,3,6.0,3.764138374999675,6.0,4.613894290999724,1500.8804429169998,1500.8823453749999,1501.330428083,1501.1671751249999,,,,,,,,1500.8770187920002,1500.880396792,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,113,137,291,291,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,144,144,290,1506.116081417,,,,,,,,,,,1506.4005599169998,1506.5637328750001,1506.5637328750001,1506.5637328750001,1506.5637328750001,1506.5637328750001,1506.5637328750001,1506.5637328750001,1506.5637328750001,1506.5637328750001,1509.804125667,7,-7,3,4.0,3.227833708000162,2.0,2.0914147920002506,1506.1097213750002,1506.116081417,1506.5637328750001,1506.400549667,,,,,,,,1506.1061310829998,1506.1096742500001,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,130,132,542,542,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,145,145,541,1509.815981375,,,,,,,,,,,1510.100748042,1510.26605975,1510.26605975,1510.26605975,1510.26605975,1510.26605975,1510.26605975,1510.26605975,1510.26605975,1510.26605975,1513.2986951669998,-7,7,3,6.0,2.993621707999864,6.0,2.2270195419996526,1509.8078212920002,1509.815981375,1510.26605975,1510.1007351249998,,,,,,,,1509.8043433750001,1509.8077746249999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,106,129,178,178,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,146,146,177,1513.3044795829999,,,,,,,,,,,1513.5880917920001,1513.753298208,1513.753298208,1513.753298208,1513.753298208,1513.753298208,1513.753298208,1513.753298208,1513.753298208,1513.753298208,1516.964610667,7,-7,3,6.0,2.441471041999648,6.0,2.823363624999729,1513.302376583,1513.3044795829999,1513.753298208,1513.588079458,,,,,,,,1513.29891375,1513.3023300829998,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,130,137,546,546,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,147,147,545,1516.970150542,,,,,,,,,,,1517.2547307920001,1517.4225209580002,1517.4225209580002,1517.4225209580002,1517.4225209580002,1517.4225209580002,1517.4225209580002,1517.4225209580002,1517.4225209580002,1517.4225209580002,1525.5320638750002,-7,7,3,3.0,8.009728916999848,2.0,5.404745874999662,1516.9683243749998,1516.970150542,1517.4225209580002,1517.2547174580002,,,,,,,,1516.9648382080002,1516.968277625,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,118,135,379,379,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,148,148,378,1525.5382495830002,,,,,,,,,,,1525.821210583,1525.9859335419999,1525.9859335419999,1525.9859335419999,1525.9859335419999,1525.9859335419999,1525.9859335419999,1525.9859335419999,1525.9859335419999,1525.9859335419999,1530.8016489170002,7,-7,3,4.0,4.713736708999932,2.0,2.5534097500003554,1525.5360574580002,1525.5382495830002,1525.9859335419999,1525.8211991249998,,,,,,,,1525.532281083,1525.5360081249999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,117,124,349,349,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/124_kit.jpg,,,,,,,,,0,149,149,348,1530.8070828329999,,,,,,,,,,,1531.100926375,1531.266387083,1531.266387083,1531.266387083,1531.266387083,1531.266387083,1531.266387083,1531.266387083,1531.266387083,1531.266387083,1538.793380458,-7,7,3,6.0,3.76633612500018,5.0,6.93976370900009,1530.805319833,1530.8070828329999,1531.266387083,1531.1009105,,,,,,,,1530.801870208,1530.805274,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,124,138,487,487,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,150,150,486,1538.798984417,,,,,,,,,,,1539.0850498329999,1539.252342083,1539.252342083,1539.252342083,1539.252342083,1539.252342083,1539.252342083,1539.252342083,1539.252342083,1539.252342083,1543.660371708,-7,7,3,6.0,2.7564259169998877,5.0,4.196899292000126,1538.797049167,1538.798984417,1539.252342083,1539.0850349169998,,,,,,,,1538.7936002919998,1538.79700225,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,125,138,501,501,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,151,151,500,1543.682673083,,,,,,,,,,,1543.9666144579999,1544.1339490829998,1544.1339490829998,1544.1339490829998,1544.1339490829998,1544.1339490829998,1544.1339490829998,1544.1339490829998,1544.1339490829998,1544.1339490829998,1547.605657708,-7,7,3,6.0,2.231110833999992,6.0,3.3726928340001905,1543.664127417,1543.682673083,,1543.9665954999998,,,,,,,,1543.6605939580002,1543.6640810420001,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,104,105,100,100,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/105_kit.jpg,,,,,,,,,0,152,152,99,1547.6158577499998,,,,,,,,,,,1547.900394,1548.066642083,1548.066642083,1548.066642083,1548.066642083,1548.066642083,1548.066642083,1548.066642083,1548.066642083,1548.066642083,1552.918832042,-7,7,3,6.0,4.811666958999922,6.0,3.945074792000014,1547.6092997079998,1547.6158577499998,1548.066642083,1547.900379125,,,,,,,,1547.605872458,1547.609253708,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,122,139,457,457,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,153,153,456,1552.9244350830002,,,,,,,,,,,1553.217006917,1553.3822929169999,1553.3822929169999,1553.3822929169999,1553.3822929169999,1553.3822929169999,1553.3822929169999,1553.3822929169999,1553.3822929169999,1553.3822929169999,1561.2387270830002,-7,7,3,6.0,6.6050721250003335,4.0,7.776573790999919,1552.9224984579998,1552.9244350830002,1553.3822929169999,1553.2169928750002,,,,,,,,1552.9190527919998,1552.922452125,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,102,131,58,58,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,154,154,57,1561.2490169579999,,,,,,,,,,,1561.5344239580002,1561.7021472079998,1561.7021472079998,1561.7021472079998,1561.7021472079998,1561.7021472079998,1561.7021472079998,1561.7021472079998,1561.7021472079998,1561.7021472079998,1574.9228932919998,7,-7,3,3.0,13.257396584000162,4.0,11.189426541000103,1561.2424964999998,1561.2490169579999,1561.7021472079998,1561.5344079170002,,,,,,,,1561.2389488749998,1561.242449958,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,101,113,9,9,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/113_kit.jpg,,,,,,,,,0,155,155,8,1574.9321580829999,,,,,,,,,,,1575.217344292,1575.3833299579999,1575.3833299579999,1575.3833299579999,1575.3833299579999,1575.3833299579999,1575.3833299579999,1575.3833299579999,1575.3833299579999,1575.3833299579999,1581.414749875,7,-7,3,5.0,2.749962250000408,4.0,5.6454267080002865,1574.9265705,1574.9321580829999,1575.3833299579999,1575.2173272500002,,,,,,,,1574.9231216249998,1574.926524667,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,120,131,415,415,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,156,156,414,1581.4201972079998,,,,,,,,,,,1581.704634083,1581.8739402499998,1581.8739402499998,1581.8739402499998,1581.8739402499998,1581.8739402499998,1581.8739402499998,1581.8739402499998,1581.8739402499998,1581.8739402499998,1588.697718667,7,-7,3,4.0,4.877795458000037,5.0,5.687918791999891,1581.4184479580001,1581.4201972079998,1581.8739402499998,1581.7046189999999,,,,,,,,1581.41497225,1581.4184012079998,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,124,130,480,480,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,157,157,479,1588.703390083,,,,,,,,,,,1588.9871460420002,1589.150716458,1589.150716458,1589.150716458,1589.150716458,1589.150716458,1589.150716458,1589.150716458,1589.150716458,1589.150716458,1599.7809999170001,-7,7,3,6.0,8.898009749999801,5.0,10.491813832999924,1588.7014541669998,1588.703390083,1589.150716458,1588.987134542,,,,,,,,1588.6979616669998,1588.701407583,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,109,116,194,194,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/116_kit.jpg,,,,,,,,,0,158,158,193,1599.7864929579998,,,,,,,,,,,1600.071648708,1600.236064,1600.236064,1600.236064,1600.236064,1600.236064,1600.236064,1600.236064,1600.236064,1600.236064,1603.726633083,-7,7,3,6.0,2.726890709000145,6.0,3.0205470830001104,1599.7847289170002,1599.7864929579998,1600.236064,1600.0716355000002,,,,,,,,1599.781242417,1599.7846821669998,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,122,135,453,453,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,159,159,452,1603.7321307079999,,,,,,,,,,,1604.01677575,1604.188099542,1604.188099542,1604.188099542,1604.188099542,1604.188099542,1604.188099542,1604.188099542,1604.188099542,1604.188099542,1608.4067414170001,7,-7,3,6.0,4.161920417000147,6.0,3.6302770829997826,1603.7303153330001,1603.7321307079999,1604.188099542,1604.0167586669997,,,,,,,,1603.7268565000002,1603.7302684580002,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,109,138,214,214,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,160,160,213,1608.4155990000002,,,,,,,,,,,1608.69994775,1608.865887833,1608.865887833,1608.865887833,1608.865887833,1608.865887833,1608.865887833,1608.865887833,1608.865887833,1608.865887833,1613.9433985419998,-7,7,3,3.0,3.9779829579997568,1.0,4.966566209000121,1608.4104248329998,1608.4155990000002,1608.865887833,1608.6999348329998,,,,,,,,1608.406959917,1608.4103790830002,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,104,111,103,103,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/111_kit.jpg,,,,,,,,,0,161,161,102,1613.96557625,,,,,,,,,,,1614.249658208,1614.41638975,1614.41638975,1614.41638975,1614.41638975,1614.41638975,1614.41638975,1614.41638975,1614.41638975,1614.41638975,1618.0056393749999,7,-7,3,6.0,3.08503891700002,6.0,3.502994250000029,1613.947071833,1613.96557625,,1614.249633875,,,,,,,,1613.943613958,1613.9470254999999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,101,138,31,31,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,162,162,30,1618.0154694999999,,,,,,,,,,,1618.30019375,1618.4683337499998,1618.4683337499998,1618.4683337499998,1618.4683337499998,1618.4683337499998,1618.4683337499998,1618.4683337499998,1618.4683337499998,1618.4683337499998,1622.6432605419998,7,-7,3,5.0,4.110803874999874,6.0,1.9806564170003185,1618.009397208,1618.0154694999999,1618.4683337499998,1618.300169292,,,,,,,,1618.005857583,1618.009351375,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,120,135,418,418,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,163,163,417,1622.665531333,,,,,,,,,,,1622.949550167,1623.116351208,1623.116351208,1623.116351208,1623.116351208,1623.116351208,1623.116351208,1623.116351208,1623.116351208,1623.116351208,1629.8012634579998,-7,7,3,4.0,4.608491208000032,5.0,5.4497779999996965,1622.646911042,1622.665531333,,1622.949532583,,,,,,,,1622.643477667,1622.646864917,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,125,126,491,491,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,164,164,490,1629.8068974999999,,,,,,,,,,,1630.100060208,1630.267054833,1630.267054833,1630.267054833,1630.267054833,1630.267054833,1630.267054833,1630.267054833,1630.267054833,1630.267054833,1636.0733632499998,-7,7,3,7.0,4.552512416999889,7.0,5.656475249999858,1629.8049158749998,1629.8068974999999,1630.267054833,1630.100044958,,,,,,,,1629.8014812079998,1629.80486925,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,102,124,52,52,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/124_kit.jpg,,,,,,,,,0,165,165,51,1636.0820505,,,,,,,,,,,1636.3666768330002,1636.532368292,1636.532368292,1636.532368292,1636.532368292,1636.532368292,1636.532368292,1636.532368292,1636.532368292,1636.532368292,1641.043625167,7,-7,3,5.0,3.042764583999997,3.0,4.3379373329999,1636.077055208,1636.0820505,1636.532368292,1636.366659,,,,,,,,1636.0735817080001,1636.0770086250002,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,117,129,353,353,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,166,166,352,1641.050336292,,,,,,,,,,,1641.334443125,1641.49990925,1641.49990925,1641.49990925,1641.49990925,1641.49990925,1641.49990925,1641.49990925,1641.49990925,1641.49990925,1647.934749875,7,-7,3,3.0,6.339496417000191,2.0,4.377982542000154,1641.0472830830001,1641.050336292,1641.49990925,1641.3344302080002,,,,,,,,1641.043842292,1641.0472364579998,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,105,114,136,136,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/114_kit.jpg,,,,,,,,,0,167,167,135,1647.948616333,,,,,,,,,,,1648.233811792,1648.399182125,1648.399182125,1648.399182125,1648.399182125,1648.399182125,1648.399182125,1648.399182125,1648.399182125,1648.399182125,1652.343962583,-7,7,3,6.0,2.894469500000014,6.0,3.778517333000309,1647.938649042,1647.948616333,1648.399182125,1648.2337934169998,,,,,,,,1647.934968333,1647.9386001249998,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,105,140,159,159,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,168,168,158,1652.3501530830001,,,,,,,,,,,1652.6338936670002,1652.7996029170001,1652.7996029170001,1652.7996029170001,1652.7996029170001,1652.7996029170001,1652.7996029170001,1652.7996029170001,1652.7996029170001,1652.7996029170001,1663.5343558329998,-7,7,3,5.0,8.77279237499988,6.0,10.598935542000163,1652.3476119999998,1652.3501530830001,1652.7996029170001,1652.6338762080002,,,,,,,,1652.3441796250002,1652.347565667,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,116,130,332,332,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,169,169,331,1663.5400727079998,,,,,,,,,,,1663.833186125,1664.0047513329998,1664.0047513329998,1664.0047513329998,1664.0047513329998,1664.0047513329998,1664.0047513329998,1664.0047513329998,1664.0047513329998,1664.0047513329998,1671.89749275,7,-7,3,4.0,7.916703458000029,2.0,6.796517875000063,1663.53817275,1663.5400727079998,1664.0047513329998,1663.833169708,,,,,,,,1663.534573875,1663.538126667,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,116,137,338,338,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,170,170,337,1671.903580375,,,,,,,,,,,1672.186384708,1672.349706542,1672.349706542,1672.349706542,1672.349706542,1672.349706542,1672.349706542,1672.349706542,1672.349706542,1672.349706542,1678.743195667,-7,7,3,4.0,6.191395249999914,2.0,4.894611500000337,1671.901233458,1671.903580375,1672.349706542,1672.1863746669999,,,,,,,,1671.8977362499998,1671.9011872499998,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
