slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,116,124,327,327,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/124_kit.jpg,,,,,,,,,0,360,360,326,2664.59501525,,,,,,,,,,,2664.879603625,2665.045476166,2665.045476166,2665.045476166,2665.045476166,2665.045476166,2665.045476166,2665.045476166,2665.045476166,2665.045476166,2667.615720583,-7,7,6,2.0,2.590627499999755,4.0,2.014199875000031,2664.586450833,2664.59501525,2665.045476166,2664.879588916,,,,,,,,2664.583025041,2664.586404708,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,122,137,455,455,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,361,361,454,2667.6281773749997,,,,,,,,,,,2667.91390525,2668.079705416,2668.079705416,2668.079705416,2668.079705416,2668.079705416,2668.079705416,2668.079705416,2668.079705416,2668.079705416,2670.214668125,7,-7,6,2.0,2.16610616700018,1.0,1.443992167000033,2667.619540708,2667.6281773749997,2668.079705416,2667.9138898749998,,,,,,,,2667.615938375,2667.619494166,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,113,121,277,277,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/121_kit.jpg,,,,,,,,,0,362,362,276,2670.228331166,,,,,,,,,,,2670.512762875,2670.67717625,2670.67717625,2670.67717625,2670.67717625,2670.67717625,2670.67717625,2670.67717625,2670.67717625,2670.67717625,2672.686228625,7,-7,6,2.0,1.387528167000255,1.0,1.9452695420000055,2670.21850575,2670.228331166,2670.67717625,2670.512749291,,,,,,,,2670.214893,2670.218456666,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,119,138,402,402,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,363,363,401,2672.695004875,,,,,,,,,,,2672.9804584999997,2673.149217791,2673.149217791,2673.149217791,2673.149217791,2673.149217791,2673.149217791,2673.149217791,2673.149217791,2673.149217791,2676.439936875,-7,7,6,2.0,3.3904640000000654,3.0,2.780018417000065,2672.689911166,2672.695004875,2673.149217791,2672.980442125,,,,,,,,2672.686459041,2672.689864625,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,125,130,494,494,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,364,364,493,2676.446112666,,,,,,,,,,,2676.7302221659997,2676.895229708,2676.895229708,2676.895229708,2676.895229708,2676.895229708,2676.895229708,2676.895229708,2676.895229708,2676.895229708,2678.990827208,7,-7,6,3.0,1.110609457999999,2.0,2.076062041000114,2676.4437481249997,2676.446112666,2676.895229708,2676.730208541,,,,,,,,2676.440153416,2676.443701625,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,109,114,193,193,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/114_kit.jpg,,,,,,,,,0,365,365,192,2678.996581291,,,,,,,,,,,2679.280303125,2679.4459174999997,2679.4459174999997,2679.4459174999997,2679.4459174999997,2679.4459174999997,2679.4459174999997,2679.4459174999997,2679.4459174999997,2679.4459174999997,2682.815402583,7,-7,6,2.0,3.4898015419998956,2.0,2.4894835830000375,2678.994644375,2678.996581291,2679.4459174999997,2679.280287958,,,,,,,,2678.991048083,2678.994597458,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,103,121,81,81,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/121_kit.jpg,,,,,,,,,0,366,366,80,2682.8209935,,,,,,,,,,,2683.113447333,2683.279292625,2683.279292625,2683.279292625,2683.279292625,2683.279292625,2683.279292625,2683.279292625,2683.279292625,2683.279292625,2686.214643625,-7,7,6,3.0,1.6004518750000898,4.0,2.971159707999959,2682.81906,2682.8209935,2683.279292625,2683.113432375,,,,,,,,2682.8156205,2682.819013875,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,101,112,8,8,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/112_kit.jpg,,,,,,,,,0,367,367,7,2686.2282744999998,,,,,,,,,,,2686.5129228329997,2686.67758425,2686.67758425,2686.67758425,2686.67758425,2686.67758425,2686.67758425,2686.67758425,2686.67758425,2686.67758425,2688.927043583,-7,7,6,2.0,1.6397549170001184,4.0,2.1177811670004303,2686.218726791,2686.2282744999998,2686.67758425,2686.512903833,,,,,,,,2686.214879916,2686.218678166,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,129,137,536,536,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,368,368,535,2688.932691416,,,,,,,,,,,2689.217174708,2689.388385916,2689.388385916,2689.388385916,2689.388385916,2689.388385916,2689.388385916,2689.388385916,2689.388385916,2689.388385916,2691.530810583,-7,7,6,3.0,2.193684917000155,2.0,1.6075755419997222,2688.930765958,2688.932691416,2689.388385916,2689.217159875,,,,,,,,2688.9272890409998,2688.930719791,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,120,129,413,413,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,369,369,412,2691.536424625,,,,,,,,,,,2691.830375375,2691.996224416,2691.996224416,2691.996224416,2691.996224416,2691.996224416,2691.996224416,2691.996224416,2691.996224416,2691.996224416,2696.677613875,7,-7,6,3.0,3.1184643340002367,2.0,4.44636783399983,2691.5344744999998,2691.536424625,2691.996224416,2691.830360625,,,,,,,,2691.5310288749997,2691.534428041,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,102,139,65,604,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,370,370,603,2696.68306725,,,,,,,,,,,2696.96666775,2697.129927791,2697.129927791,2697.129927791,2697.129927791,2697.129927791,2697.129927791,2697.129927791,2697.129927791,2697.129927791,2700.472559041,-7,7,6,3.0,2.4835797920000005,3.0,3.255025915999795,2696.681302041,2696.68306725,2697.129927791,2696.966653875,,,,,,,,2696.6778289999997,2696.681255333,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,124,139,488,488,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,371,371,487,2700.478034875,,,,,,,,,,,2700.762918416,2700.934080208,2700.934080208,2700.934080208,2700.934080208,2700.934080208,2700.934080208,2700.934080208,2700.934080208,2700.934080208,2708.948632041,7,-7,6,2.0,7.733076208000057,4.0,2.7528612500000236,2700.476202666,2700.478034875,2700.934080208,2700.7629013329997,,,,,,,,2700.472774291,2700.47615625,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,112,122,253,253,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/122_kit.jpg,,,,,,,,,0,372,372,252,2708.961492958,,,,,,,,,,,2709.246077458,2709.411169125,2709.411169125,2709.411169125,2709.411169125,2709.411169125,2709.411169125,2709.411169125,2709.411169125,2709.411169125,2716.822340583,-7,7,6,2.0,5.350821834000271,4.0,7.250402582999868,2708.9525117079997,2708.961492958,2709.411169125,2709.24606425,,,,,,,,2708.948869333,2708.952462666,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,126,132,509,509,stimuli/own/kitchen/126_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,373,373,508,2716.827891125,,,,,,,,,,,2717.11279625,2717.277440333,2717.277440333,2717.277440333,2717.277440333,2717.277440333,2717.277440333,2717.277440333,2717.277440333,2717.277440333,2720.801865666,-7,7,6,2.0,3.314948125000228,4.0,2.0043229580001025,2716.8260005409998,2716.827891125,2717.277440333,2717.112781208,,,,,,,,2716.822558125,2716.825953625,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,135,137,576,576,stimuli/own/kitchen/135_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,374,374,575,2720.8115675,,,,,,,,,,,2721.096184291,2721.267642083,2721.267642083,2721.267642083,2721.267642083,2721.267642083,2721.267642083,2721.267642083,2721.267642083,2721.267642083,2725.118259,7,-7,6,2.0,2.8355968749997373,4.0,3.7653542499997457,2720.805525291,2720.8115675,2721.267642083,2721.0961625,,,,,,,,2720.8020874159997,2720.8054792499997,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,138,140,591,591,stimuli/own/kitchen/138_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,375,375,590,2725.128137708,,,,,,,,,,,2725.41393625,2725.578657375,2725.578657375,2725.578657375,2725.578657375,2725.578657375,2725.578657375,2725.578657375,2725.578657375,2725.578657375,2729.484778833,7,-7,6,2.0,3.1331637919997775,4.0,3.6472195000001193,2725.122038875,2725.128137708,2725.578657375,2725.413916041,,,,,,,,2725.118478416,2725.121993083,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,104,117,108,108,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/117_kit.jpg,,,,,,,,,0,376,376,107,2729.494921291,,,,,,,,,,,2729.7794692909997,2729.9473171659997,2729.9473171659997,2729.9473171659997,2729.9473171659997,2729.9473171659997,2729.9473171659997,2729.9473171659997,2729.9473171659997,2729.9473171659997,2733.12683425,7,-7,6,3.0,2.0599376249997476,2.0,3.1294949590001124,2729.488452541,2729.494921291,2729.9473171659997,2729.7794519159997,,,,,,,,2729.484997833,2729.488406375,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,131,141,559,559,stimuli/own/kitchen/131_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,377,377,558,2733.1326331249998,,,,,,,,,,,2733.416819916,2733.580902833,2733.580902833,2733.580902833,2733.580902833,2733.580902833,2733.580902833,2733.580902833,2733.580902833,2733.580902833,2736.2472897499997,-7,7,6,1.0,1.6525834590001978,1.0,2.539835416999722,2733.130723208,2733.1326331249998,2733.580902833,2733.416808875,,,,,,,,2733.127068375,2733.130664583,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,114,131,310,310,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,378,378,309,2736.252930458,,,,,,,,,,,2737.495979958,2737.661128916,2737.661128916,2737.661128916,2737.661128916,2737.661128916,2737.661128916,2737.661128916,2737.661128916,2737.661128916,2747.413797375,7,-7,7,1.0,7.7010447090001435,1.0,9.616412332999971,2737.203330625,2737.212135041,2737.661128916,2737.495966541,,,,,,,,2736.247505666,2737.202847166,space,2736.252930458,0.9496394170000713,None,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,105,126,147,147,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,379,379,146,2747.419952208,,,,,,,,,,,2747.712690708,2747.881008833,2747.881008833,2747.881008833,2747.881008833,2747.881008833,2747.881008833,2747.881008833,2747.881008833,2747.881008833,2755.993428958,-7,7,7,2.0,7.468389915999978,1.0,8.037484833000235,2747.418018708,2747.419952208,2747.881008833,2747.7126735409997,,,,,,,,2747.414012458,2747.417971625,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,118,124,370,370,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/124_kit.jpg,,,,,,,,,0,380,380,369,2755.9990588329997,,,,,,,,,,,2756.283385333,2756.448198916,2756.448198916,2756.448198916,2756.448198916,2756.448198916,2756.448198916,2756.448198916,2756.448198916,2756.448198916,2759.617575125,-7,7,7,1.0,2.4885469589999047,1.0,3.0699697499999274,2755.99714375,2755.9990588329997,2756.448198916,2756.2833729999998,,,,,,,,2755.993668583,2755.997096625,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,132,137,563,563,stimuli/own/kitchen/132_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,381,381,562,2759.628191958,,,,,,,,,,,2759.912854541,2760.077100083,2760.077100083,2760.077100083,2760.077100083,2760.077100083,2760.077100083,2760.077100083,2760.077100083,2760.077100083,2762.68964825,-7,7,7,1.0,2.646379750000051,3.0,1.9176202500002546,2759.621320666,2759.628191958,2760.077100083,2759.912839875,,,,,,,,2759.617793125,2759.621274,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,109,129,206,206,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,382,382,205,2762.696026916,,,,,,,,,,,2762.979388666,2763.148792083,2763.148792083,2763.148792083,2763.148792083,2763.148792083,2763.148792083,2763.148792083,2763.148792083,2763.148792083,2766.9324807909998,7,-7,7,1.0,3.786476541000411,2.0,2.9550321669998993,2762.693324291,2762.696026916,2763.148792083,2762.979368958,,,,,,,,2762.689863083,2762.693277291,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,117,127,352,352,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/127_kit.jpg,,,,,,,,,0,383,383,351,2766.944809666,,,,,,,,,,,2767.229599083,2767.392959583,2767.392959583,2767.392959583,2767.392959583,2767.392959583,2767.392959583,2767.392959583,2767.392959583,2767.392959583,2772.889505833,7,-7,7,2.0,5.541875375000018,4.0,4.855216292000023,2766.936206875,2766.944809666,2767.392959583,2767.229585875,,,,,,,,2766.932702916,2766.936159208,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,112,132,262,611,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,384,384,610,2772.91182875,,,,,,,,,,,2773.1954285,2773.359887875,2773.359887875,2773.359887875,2773.359887875,2773.359887875,2773.359887875,2773.359887875,2773.359887875,2773.359887875,2777.414046375,-7,7,7,2.0,4.075783541999954,3.0,3.372138750000431,2772.893194083,2772.91182875,,2773.19539925,,,,,,,,2772.889726125,2772.89314675,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,116,121,324,324,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/121_kit.jpg,,,,,,,,,0,385,385,323,2777.419555625,,,,,,,,,,,2777.712605916,2777.878957166,2777.878957166,2777.878957166,2777.878957166,2777.878957166,2777.878957166,2777.878957166,2777.878957166,2777.878957166,2783.260730041,-7,7,7,2.0,5.39295412499996,4.0,4.62706825000032,2777.417741208,2777.419555625,2777.878957166,2777.7125875829997,,,,,,,,2777.414263916,2777.4176939159997,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,103,137,95,95,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,386,386,94,2783.266514541,,,,,,,,,,,2783.5504865,2783.715283333,2783.715283333,2783.715283333,2783.715283333,2783.715283333,2783.715283333,2783.715283333,2783.715283333,2783.715283333,2787.789428291,-7,7,7,2.0,4.083838541999739,3.0,2.4825266660000125,2783.264415541,2783.266514541,2783.715283333,2783.550473541,,,,,,,,2783.260947666,2783.264368458,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,105,129,149,149,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,387,387,148,2787.811508875,,,,,,,,,,,2788.0953382909997,2788.2618764159997,2788.2618764159997,2788.2618764159997,2788.2618764159997,2788.2618764159997,2788.2618764159997,2788.2618764159997,2788.2618764159997,2788.2618764159997,2792.793392625,-7,7,7,1.0,3.563846250000097,3.0,4.508878333999746,2787.793109791,2787.811508875,,2788.095318625,,,,,,,,2787.789646666,2787.7930632909997,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,104,112,104,104,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/112_kit.jpg,,,,,,,,,0,388,388,103,2792.799032541,,,,,,,,,,,2793.082864291,2793.245160875,2793.245160875,2793.245160875,2793.245160875,2793.245160875,2793.245160875,2793.245160875,2793.245160875,2793.245160875,2796.680536166,-7,7,7,1.0,3.31731683299995,2.0,1.9699492919999102,2792.797100416,2792.799032541,2793.245160875,2793.082853375,,,,,,,,2792.7936335,2792.797053625,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,105,119,140,140,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/119_kit.jpg,,,,,,,,,0,389,389,139,2796.686162958,,,,,,,,,,,2796.979065875,2797.143727875,2797.143727875,2797.143727875,2797.143727875,2797.143727875,2797.143727875,2797.143727875,2797.143727875,2797.143727875,2800.148390875,-7,7,7,2.0,2.8088957089998985,3.0,2.154444499999954,2796.684246875,2796.686162958,2797.143727875,2796.979050416,,,,,,,,2796.680753666,2796.684200375,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,113,127,283,283,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/127_kit.jpg,,,,,,,,,0,390,390,282,2800.1611625,,,,,,,,,,,2800.445850166,2800.611421583,2800.611421583,2800.611421583,2800.611421583,2800.611421583,2800.611421583,2800.611421583,2800.611421583,2800.611421583,2804.346949708,-7,7,7,3.0,3.745524791999742,2.0,2.9588843749997977,2800.152319041,2800.1611625,2800.611421583,2800.445835041,,,,,,,,2800.148632291,2800.152270208,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,123,140,474,474,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,391,391,473,2804.352370666,,,,,,,,,,,2804.645703833,2804.81599225,2804.81599225,2804.81599225,2804.81599225,2804.81599225,2804.81599225,2804.81599225,2804.81599225,2804.81599225,2807.7440511249997,-7,7,7,2.0,2.8713110419998884,3.0,2.231728665999981,2804.350610166,2804.352370666,2804.81599225,2804.645674833,,,,,,,,2804.3471692499998,2804.3505637079998,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,127,139,527,527,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,392,392,526,2807.749962166,,,,,,,,,,,2808.03323175,2808.1990420409998,2808.1990420409998,2808.1990420409998,2808.1990420409998,2808.1990420409998,2808.1990420409998,2808.1990420409998,2808.1990420409998,2808.1990420409998,2813.396926291,-7,7,7,2.0,5.110035874999994,3.0,3.80954762500005,2807.747857583,2807.749962166,2808.1990420409998,2808.0332144159997,,,,,,,,2807.744267875,2807.747810875,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,102,139,65,606,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,393,393,605,2813.402554083,,,,,,,,,,,2813.69577625,2813.8608925,2813.8608925,2813.8608925,2813.8608925,2813.8608925,2813.8608925,2813.8608925,2813.8608925,2813.8608925,2826.51096,7,-7,7,2.0,11.875703666999925,3.0,12.631176333999974,2813.400621041,2813.402554083,2813.8608925,2813.695762083,,,,,,,,2813.3971435,2813.400575125,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,102,134,60,60,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/134_kit.jpg,,,,,,,,,0,394,394,59,2826.5166867499997,,,,,,,,,,,2826.799669875,2826.964403875,2826.964403875,2826.964403875,2826.964403875,2826.964403875,2826.964403875,2826.964403875,2826.964403875,2826.964403875,2830.0511484579997,7,-7,7,3.0,3.1110910839997814,4.0,2.4392572090000613,2826.514942458,2826.5166867499997,2826.964403875,2826.7996574579997,,,,,,,,2826.511200625,2826.514893125,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,103,122,82,82,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/122_kit.jpg,,,,,,,,,0,395,395,81,2830.061172291,,,,,,,,,,,2830.3455411249997,2830.511813083,2830.511813083,2830.511813083,2830.511813083,2830.511813083,2830.511813083,2830.511813083,2830.511813083,2830.511813083,2833.893106791,-7,7,7,2.0,3.389795167000102,4.0,2.792002040999705,2830.054799833,2830.061172291,2830.511813083,2830.345524666,,,,,,,,2830.0513634999998,2830.054754083,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,106,125,175,175,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/125_kit.jpg,,,,,,,,,0,396,396,174,2833.898866458,,,,,,,,,,,2834.182737583,2834.345963458,2834.345963458,2834.345963458,2834.345963458,2834.345963458,2834.345963458,2834.345963458,2834.345963458,2834.345963458,2838.35601925,7,-7,7,3.0,4.0313835000001745,2.0,3.2603018340000745,2833.896914583,2833.898866458,2834.345963458,2834.182724333,,,,,,,,2833.89332375,2833.896868333,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
,103,131,90,90,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,397,397,89,2838.377999708,,,,,,,,,,,2838.661814166,2838.833954375,2838.833954375,2838.833954375,2838.833954375,2838.833954375,2838.833954375,2838.833954375,2838.833954375,2838.833954375,2843.067910125,7,-7,7,1.0,4.033619583000018,1.0,2.944344916999853,2838.359706666,2838.377999708,,2838.6617928329997,,,,,,,,2838.356238083,2838.359660666,None,,,,,,,,,,,203,kitchen,2,2024-03-18_10h07.58.656,image_similarity_rating,2023.2.3,None,2024-03-18 10h08.25.781471 +0100,
