slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,122,126,446,446,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,316,316,445,2733.054632209,,,,,,,,,,,2733.347645292,2733.519754375,2733.519754375,2733.519754375,2733.519754375,2733.519754375,2733.519754375,2733.519754375,2733.519754375,2733.519754375,2740.123693167,-7,7,6,6.0,5.220871250000073,7.0,6.529007999999976,2733.0528157090002,2733.054632209,2733.519754375,2733.347624584,,,,,,,,2733.048768834,2733.052768875,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,102,114,43,43,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/114_kit.jpg,,,,,,,,,0,317,317,42,2740.129137375,,,,,,,,,,,2740.414054875,2740.586432,2740.586432,2740.586432,2740.586432,2740.586432,2740.586432,2740.586432,2740.586432,2740.586432,2756.006993334,-7,7,6,6.0,13.271554750000178,3.0,14.786638582999785,2740.127365292,2740.129137375,2740.586432,2740.414034417,,,,,,,,2740.123913459,2740.127317459,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,106,113,164,164,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/113_kit.jpg,,,,,,,,,0,318,318,163,2756.012746709,,,,,,,,,,,2756.297280959,2756.461829375,2756.461829375,2756.461829375,2756.461829375,2756.461829375,2756.461829375,2756.461829375,2756.461829375,2756.461829375,2763.935987917,7,-7,6,5.0,5.991682667000077,1.0,7.000337458000104,2756.010643459,2756.012746709,2756.461829375,2756.297267584,,,,,,,,2756.0072129170003,2756.010598209,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,122,130,449,449,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,319,319,448,2763.946100709,,,,,,,,,,,2764.230565459,2764.3942435,2764.3942435,2764.3942435,2764.3942435,2764.3942435,2764.3942435,2764.3942435,2764.3942435,2764.3942435,2770.340764417,-7,7,6,6.0,4.564655541999855,2.0,5.496662708999793,2763.939765167,2763.946100709,2764.3942435,2764.2305529170003,,,,,,,,2763.936205375,2763.939719584,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,109,126,204,204,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,320,320,203,2770.3625965,,,,,,,,,,,2770.646827,2770.814968709,2770.814968709,2770.814968709,2770.814968709,2770.814968709,2770.814968709,2770.814968709,2770.814968709,2770.814968709,2777.407287667,7,-7,6,4.0,4.94349020799973,2.0,6.228636499999993,2770.344497167,2770.3625965,,2770.646801375,,,,,,,,2770.340983459,2770.344451459,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,114,124,304,304,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/124_kit.jpg,,,,,,,,,0,321,321,303,2777.429294084,,,,,,,,,,,2777.713321834,2777.8852405840003,2777.8852405840003,2777.8852405840003,2777.8852405840003,2777.8852405840003,2777.8852405840003,2777.8852405840003,2777.8852405840003,2777.8852405840003,2783.419051875,7,-7,6,6.0,3.4446810419999565,4.0,5.108440957999846,2777.41094575,2777.429294084,,2777.713301625,,,,,,,,2777.407505834,2777.410898042,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,104,122,113,113,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/122_kit.jpg,,,,,,,,,0,322,322,112,2783.42924825,,,,,,,,,,,2783.7138765,2783.88003625,2783.88003625,2783.88003625,2783.88003625,2783.88003625,2783.88003625,2783.88003625,2783.88003625,2783.88003625,2789.678194417,-7,7,6,5.0,3.913926416000322,4.0,5.484917499999938,2783.422697584,2783.42924825,2783.88003625,2783.7138605,,,,,,,,2783.419271375,2783.422652042,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,116,132,334,334,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,323,323,333,2789.684077667,,,,,,,,,,,2789.967530125,2790.130635,2790.130635,2790.130635,2790.130635,2790.130635,2790.130635,2790.130635,2790.130635,2790.130635,2795.902483875,7,-7,6,4.0,4.601823082999999,2.0,5.509890333000385,2789.68199925,2789.684077667,2790.130635,2789.967516792,,,,,,,,2789.678432584,2789.681953334,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,102,104,36,36,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/104_kit.jpg,,,,,,,,,0,324,324,35,2795.9125252920003,,,,,,,,,,,2796.1972341250003,2796.369406917,2796.369406917,2796.369406917,2796.369406917,2796.369406917,2796.369406917,2796.369406917,2796.369406917,2796.369406917,2805.581626709,-7,7,6,5.0,5.9939945420001095,3.0,8.925518125000053,2795.9061339590003,2795.9125252920003,2796.369406917,2796.197215917,,,,,,,,2795.90269975,2795.906088,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,105,140,159,159,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,325,325,158,2805.587059334,,,,,,,,,,,2805.880581167,2806.0463565,2806.0463565,2806.0463565,2806.0463565,2806.0463565,2806.0463565,2806.0463565,2806.0463565,2806.0463565,2812.901696792,-7,7,6,5.0,3.857344125000054,2.0,6.631143292000161,2805.5852922500003,2805.587059334,2806.0463565,2805.880564834,,,,,,,,2805.581842917,2805.585246625,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,109,127,205,205,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/127_kit.jpg,,,,,,,,,0,326,326,204,2812.91250675,,,,,,,,,,,2813.19714875,2813.361819792,2813.361819792,2813.361819792,2813.361819792,2813.361819792,2813.361819792,2813.361819792,2813.361819792,2813.361819792,2821.03544825,-7,7,6,4.0,5.966672708999795,1.0,7.447844082999836,2812.9053655000002,2812.91250675,2813.361819792,2813.197132417,,,,,,,,2812.901912459,2812.90531975,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,105,117,138,599,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/117_kit.jpg,,,,,,,,,0,327,327,598,2821.045754459,,,,,,,,,,,2821.330329334,2821.496058542,2821.496058542,2821.496058542,2821.496058542,2821.496058542,2821.496058542,2821.496058542,2821.496058542,2821.496058542,2828.70280375,7,-7,6,4.0,5.652561541000068,6.0,6.944687791999968,2821.039103459,2821.045754459,2821.496058542,2821.330313417,,,,,,,,2821.0356675000003,2821.039058417,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,106,130,179,179,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,328,328,178,2828.712431625,,,,,,,,,,,2828.997027625,2829.162941459,2829.162941459,2829.162941459,2829.162941459,2829.162941459,2829.162941459,2829.162941459,2829.162941459,2829.162941459,2836.1857437500003,-7,7,6,4.0,5.382886417000009,6.0,6.737116624999999,2828.706475167,2828.712431625,2829.162941459,2828.997004459,,,,,,,,2828.703023209,2828.70642925,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,116,127,330,330,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/127_kit.jpg,,,,,,,,,0,329,329,329,2836.195862,,,,,,,,,,,2836.480196125,2836.644223792,2836.644223792,2836.644223792,2836.644223792,2836.644223792,2836.644223792,2836.644223792,2836.644223792,2836.644223792,2844.3324645840003,7,-7,6,3.0,7.510174334000112,6.0,3.7702654590002567,2836.189503834,2836.195862,2836.644223792,2836.4801806670002,,,,,,,,2836.185961625,2836.18945825,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,112,135,264,264,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,330,330,263,2844.3380695,,,,,,,,,,,2844.630410625,2844.7954693340002,2844.7954693340002,2844.7954693340002,2844.7954693340002,2844.7954693340002,2844.7954693340002,2844.7954693340002,2844.7954693340002,2844.7954693340002,2851.614742917,-7,7,6,4.0,4.0715445830001045,6.0,6.00705120900011,2844.336132834,2844.3380695,2844.7954693340002,2844.630395167,,,,,,,,2844.332685417,2844.336087084,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,121,130,432,432,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,331,331,431,2851.620608125,,,,,,,,,,,2851.914234334,2852.079070584,2852.079070584,2852.079070584,2852.079070584,2852.079070584,2852.079070584,2852.079070584,2852.079070584,2852.079070584,2863.549035667,-7,7,6,3.0,11.292244790999575,2.0,10.348196583999652,2851.618519,2851.620608125,2852.079070584,2851.914220875,,,,,,,,2851.614959542,2851.6184735,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,112,123,254,254,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/123_kit.jpg,,,,,,,,,0,332,332,253,2863.5547299590003,,,,,,,,,,,2863.846968417,2864.015536542,2864.015536542,2864.015536542,2864.015536542,2864.015536542,2864.015536542,2864.015536542,2864.015536542,2864.015536542,2870.686121084,-7,7,6,3.0,4.212067458000092,1.0,6.4473748750001505,2863.552806542,2863.5547299590003,2864.015536542,2863.846952084,,,,,,,,2863.549255209,2863.5527607500003,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,138,140,591,591,stimuli/own/kitchen/138_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,333,333,590,2870.695736084,,,,,,,,,,,2870.980171584,2871.148316834,2871.148316834,2871.148316834,2871.148316834,2871.148316834,2871.148316834,2871.148316834,2871.148316834,2871.148316834,2874.861084792,7,-7,6,4.0,2.4708440829999745,1.0,3.412607499999922,2870.6897548340003,2870.695736084,2871.148316834,2870.980154584,,,,,,,,2870.686335875,2870.689708625,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,131,135,553,553,stimuli/own/kitchen/131_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,334,334,552,2874.866814042,,,,,,,,,,,2875.151245875,2875.32242325,2875.32242325,2875.32242325,2875.32242325,2875.32242325,2875.32242325,2875.32242325,2875.32242325,2875.32242325,2880.302267084,-7,7,6,1.0,3.7956166660001145,1.0,4.7323539169997275,2874.86490125,2874.866814042,2875.32242325,2875.15122675,,,,,,,,2874.861328084,2874.864855209,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,111,140,243,243,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,335,335,242,2880.312342417,,,,,,,,,,,2880.596871084,2880.764102709,2880.764102709,2880.764102709,2880.764102709,2880.764102709,2880.764102709,2880.764102709,2880.764102709,2880.764102709,2884.794727417,7,-7,6,4.0,2.31283004099987,2.0,3.779256332999921,2880.305926542,2880.312342417,2880.764102709,2880.596854792,,,,,,,,2880.302483375,2880.305880584,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,106,114,165,165,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/114_kit.jpg,,,,,,,,,0,336,336,164,2884.800291292,,,,,,,,,,,2885.084458625,2885.25295025,2885.25295025,2885.25295025,2885.25295025,2885.25295025,2885.25295025,2885.25295025,2885.25295025,2885.25295025,2891.8979627090002,-7,7,6,3.0,2.655418415999975,2.0,5.908977125000092,2884.798366125,2884.800291292,2885.25295025,2885.084443709,,,,,,,,2884.794942084,2884.798320084,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,104,123,114,114,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/123_kit.jpg,,,,,,,,,0,337,337,113,2891.903508167,,,,,,,,,,,2892.196684334,2892.361183,2892.361183,2892.361183,2892.361183,2892.361183,2892.361183,2892.361183,2892.361183,2892.361183,2909.481197084,-7,7,6,5.0,15.105068834000122,6.0,16.859824542000297,2891.9015829590003,2891.903508167,2892.361183,2892.1966699170002,,,,,,,,2891.898182375,2891.9015371250002,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,130,134,543,543,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/134_kit.jpg,,,,,,,,,0,338,338,542,2909.486623459,,,,,,,,,,,2909.780183209,2909.945006334,2909.945006334,2909.945006334,2909.945006334,2909.945006334,2909.945006334,2909.945006334,2909.945006334,2909.945006334,2915.731902417,-7,7,6,5.0,4.378225124999972,7.0,5.525988915999733,2909.484817417,2909.486623459,2909.945006334,2909.7801694590003,,,,,,,,2909.4814138340003,2909.484771125,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,105,106,131,131,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/106_kit.jpg,,,,,,,,,0,339,339,130,2915.737581125,,,,,,,,,,,2916.030075,2916.194591167,2916.194591167,2916.194591167,2916.194591167,2916.194591167,2916.194591167,2916.194591167,2916.194591167,2916.194591167,2922.548759292,-7,7,6,5.0,3.4695933329999207,3.0,6.079010459000074,2915.735649625,2915.737581125,2916.194591167,2916.030060042,,,,,,,,2915.732123459,2915.7356045,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,112,130,260,260,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,340,340,259,2922.55429975,,,,,,,,,,,2922.846706334,2923.012098792,2923.012098792,2923.012098792,2923.012098792,2923.012098792,2923.012098792,2923.012098792,2923.012098792,2923.012098792,2927.08481625,7,-7,6,3.0,2.914070958999673,1.0,3.7982149580002442,2922.552387959,2922.55429975,2923.012098792,2922.846690125,,,,,,,,2922.548976334,2922.552342667,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,131,141,559,559,stimuli/own/kitchen/131_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,341,341,558,2927.0954115,,,,,,,,,,,2927.380258917,2927.551916292,2927.551916292,2927.551916292,2927.551916292,2927.551916292,2927.551916292,2927.551916292,2927.551916292,2927.551916292,2931.377685834,-7,7,6,1.0,2.2601447919996644,1.0,3.5745554170002833,2927.088550542,2927.0954115,2927.551916292,2927.3802343340003,,,,,,,,2927.085032459,2927.0885052090002,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,121,125,428,428,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/125_kit.jpg,,,,,,,,,0,342,342,427,2931.3832873750002,,,,,,,,,,,2931.667523959,2931.834545042,2931.834545042,2931.834545042,2931.834545042,2931.834545042,2931.834545042,2931.834545042,2931.834545042,2931.834545042,2935.3229581250002,7,-7,6,3.0,2.4951557920003324,2.0,3.289037833999828,2931.38134975,2931.3832873750002,2931.834545042,2931.66751075,,,,,,,,2931.3779238340003,2931.381304042,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,101,102,1,1,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/102_kit.jpg,,,,,,,,,0,343,343,0,2935.3283594170002,,,,,,,,,,,2935.61339525,2935.777943292,2935.777943292,2935.777943292,2935.777943292,2935.777943292,2935.777943292,2935.777943292,2935.777943292,2935.777943292,2939.7811380840003,7,-7,6,4.0,2.104887499999677,2.0,3.702051417000348,2935.326577792,2935.3283594170002,2935.777943292,2935.6133805,,,,,,,,2935.323175,2935.326532375,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,104,114,106,106,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/114_kit.jpg,,,,,,,,,0,344,344,105,2939.786695667,,,,,,,,,,,2940.07993875,2940.246912375,2940.246912375,2940.246912375,2940.246912375,2940.246912375,2940.246912375,2940.246912375,2940.246912375,2940.246912375,2949.277777542,7,-7,6,4.0,4.721190624999963,2.0,7.930767165999896,2939.784757375,2939.786695667,2940.246912375,2940.079920167,,,,,,,,2939.781356542,2939.784711917,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,111,119,224,224,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/119_kit.jpg,,,,,,,,,0,345,345,223,2949.283354875,,,,,,,,,,,2949.567263917,2949.732491834,2949.732491834,2949.732491834,2949.732491834,2949.732491834,2949.732491834,2949.732491834,2949.732491834,2949.732491834,2953.897732667,7,-7,6,3.0,2.846045915999639,1.0,3.9668074579999484,2949.281434709,2949.283354875,2949.732491834,2949.5672518750002,,,,,,,,2949.277996292,2949.281388459,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,120,122,407,407,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/122_kit.jpg,,,,,,,,,0,346,346,406,2953.903252417,,,,,,,,,,,2954.1965237090003,2954.361933834,2954.361933834,2954.361933834,2954.361933834,2954.361933834,2954.361933834,2954.361933834,2954.361933834,2954.361933834,2959.027553292,-7,7,6,6.0,4.502841167000042,5.0,2.1023317080002926,2953.901334792,2953.903252417,2954.361933834,2954.1965087500002,,,,,,,,2953.8979492500002,2953.9012895,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,112,114,246,246,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/114_kit.jpg,,,,,,,,,0,347,347,245,2959.033002,,,,,,,,,,,2959.317304,2959.482395125,2959.482395125,2959.482395125,2959.482395125,2959.482395125,2959.482395125,2959.482395125,2959.482395125,2959.482395125,2966.6861426670002,7,-7,6,6.0,3.346676749999915,3.0,6.928510834000008,2959.031240459,2959.033002,2959.482395125,2959.317291375,,,,,,,,2959.0277999170003,2959.031193667,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,132,140,566,566,stimuli/own/kitchen/132_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,348,348,565,2966.695273667,,,,,,,,,,,2966.979858542,2967.14535125,2967.14535125,2967.14535125,2967.14535125,2967.14535125,2967.14535125,2967.14535125,2967.14535125,2967.14535125,2974.580985959,-7,7,6,5.0,4.291522541000177,3.0,7.034925625000142,2966.689767584,2966.695273667,2967.14535125,2966.97984375,,,,,,,,2966.686360917,2966.689721834,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,139,141,594,594,stimuli/own/kitchen/139_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,349,349,593,2974.586541834,,,,,,,,,,,2974.879920917,2975.045502417,2975.045502417,2975.045502417,2975.045502417,2975.045502417,2975.045502417,2975.045502417,2975.045502417,2975.045502417,2983.980960292,-7,7,6,4.0,7.480286541999703,2.0,8.284321208000165,2974.584609084,2974.586541834,2975.045502417,2974.8799063750002,,,,,,,,2974.581203042,2974.584563042,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,123,136,470,470,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,350,350,469,2983.98650425,,,,,,,,,,,2984.279900959,2984.451405292,2984.451405292,2984.451405292,2984.451405292,2984.451405292,2984.451405292,2984.451405292,2984.451405292,2984.451405292,2989.389741417,7,-7,6,4.0,2.88041874999999,6.0,4.662275249999766,2983.984576792,2983.98650425,2984.451405292,2984.279878334,,,,,,,,2983.981178542,2983.984530709,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,118,120,366,366,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/120_kit.jpg,,,,,,,,,0,351,351,365,2989.4120645000003,,,,,,,,,,,2989.696070334,2989.860890084,2989.860890084,2989.860890084,2989.860890084,2989.860890084,2989.860890084,2989.860890084,2989.860890084,2989.860890084,2994.4061004590003,-7,7,6,5.0,4.431701832999806,7.0,2.50683941699981,2989.393357334,2989.4120645000003,,2989.6960521670003,,,,,,,,2989.389959084,2989.393311667,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,121,131,433,433,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,352,352,432,2994.4114843340003,,,,,,,,,,,2994.696493125,2994.865236667,2994.865236667,2994.865236667,2994.865236667,2994.865236667,2994.865236667,2994.865236667,2994.865236667,2994.865236667,2999.356034792,-7,7,6,1.0,3.5490690420001556,2.0,2.378386749999663,2994.40971425,2994.4114843340003,2994.865236667,2994.696475875,,,,,,,,2994.4063193750003,2994.409668667,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,106,116,166,166,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/116_kit.jpg,,,,,,,,,0,353,353,165,2999.3615492500003,,,,,,,,,,,2999.646396209,2999.811956959,2999.811956959,2999.811956959,2999.811956959,2999.811956959,2999.811956959,2999.811956959,2999.811956959,2999.811956959,3004.847637042,7,-7,6,3.0,4.859937250000257,1.0,1.7776404999999613,2999.359651667,2999.3615492500003,2999.811956959,2999.646374625,,,,,,,,2999.3562526250003,2999.359606334,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,114,119,299,299,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/119_kit.jpg,,,,,,,,,0,354,354,298,3004.85300625,,,,,,,,,,,3005.146472292,3005.317764084,3005.317764084,3005.317764084,3005.317764084,3005.317764084,3005.317764084,3005.317764084,3005.317764084,3005.317764084,3010.301567542,-7,7,6,3.0,2.6850239579998743,5.0,4.698570750000272,3004.851254125,3004.85300625,3005.317764084,3005.1464502090002,,,,,,,,3004.847855542,3004.851209125,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
