slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,139,140,593,593,stimuli/own/bathroom/139_bat.jpg,stimuli/own/bathroom/140_bat.jpg,,,,,,,,,0,177,177,592,1987.3582100410001,,,,,,,,,,,1987.6506863750003,1987.816629708,1987.816629708,1987.816629708,1987.816629708,1987.816629708,1987.816629708,1987.816629708,1987.816629708,1987.816629708,1991.7430205410003,7,-7,3,3.0,3.8998433749998185,1.0,2.375222417000259,1987.3557442500003,1987.3582100410001,1987.816629708,1987.650670416,,,,,,,,1987.3522610830003,1987.355697875,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,126,129,506,506,stimuli/own/bathroom/126_bat.jpg,stimuli/own/bathroom/129_bat.jpg,,,,,,,,,0,178,178,505,1991.748518791,,,,,,,,,,,1992.0333264160001,1992.2013842910003,1992.2013842910003,1992.2013842910003,1992.2013842910003,1992.2013842910003,1992.2013842910003,1992.2013842910003,1992.2013842910003,1992.2013842910003,1995.8436654580003,-7,7,3,2.0,2.941993625000123,1.0,3.4067752500000097,1991.7467477080002,1991.748518791,1992.2013842910003,1992.0333093750003,,,,,,,,1991.7432393750003,1991.7467011250003,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,105,109,132,132,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/109_bat.jpg,,,,,,,,,0,179,179,131,1995.850040208,,,,,,,,,,,1996.1331585,1996.299806708,1996.299806708,1996.299806708,1996.299806708,1996.299806708,1996.299806708,1996.299806708,1996.299806708,1996.299806708,2000.9845807910003,7,-7,3,3.0,2.900089042000218,5.0,4.534669250000206,1995.8473202500002,1995.850040208,1996.299806708,1996.13313,,,,,,,,1995.8438817910003,1995.847273916,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,120,121,406,406,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/121_bat.jpg,,,,,,,,,0,180,180,405,2000.9901615410001,,,,,,,,,,,2001.283089583,2001.449571375,2001.449571375,2001.449571375,2001.449571375,2001.449571375,2001.449571375,2001.449571375,2001.449571375,2001.449571375,2004.0364967080002,7,-7,3,3.0,2.573952583999926,2.0,1.6638640839996697,2000.988234958,2000.9901615410001,2001.449571375,2001.28307075,,,,,,,,2000.9848023330003,2000.988187875,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,112,137,266,266,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/137_bat.jpg,,,,,,,,,0,181,181,265,2004.0486120830003,,,,,,,,,,,2004.3332981250003,2004.5033165830002,2004.5033165830002,2004.5033165830002,2004.5033165830002,2004.5033165830002,2004.5033165830002,2004.5033165830002,2004.5033165830002,2004.5033165830002,2007.697251791,7,-7,3,2.0,3.1175233339999977,4.0,2.0861332079998647,2004.0402150410002,2004.0486120830003,2004.5033165830002,2004.3332807080003,,,,,,,,2004.0367167910001,2004.0401683329999,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,111,116,221,221,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/116_bat.jpg,,,,,,,,,0,182,182,220,2007.70285975,,,,,,,,,,,2007.98735525,2008.158441875,2008.158441875,2008.158441875,2008.158441875,2008.158441875,2008.158441875,2008.158441875,2008.158441875,2008.158441875,2010.5355419580003,-7,7,3,3.0,2.2272062919996642,2.0,1.4716267919998245,2007.7009502910003,2007.70285975,2008.158441875,2007.9873407500002,,,,,,,,2007.6974687080003,2007.700902708,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,106,140,188,188,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/140_bat.jpg,,,,,,,,,0,183,183,187,2010.541255375,,,,,,,,,,,2010.8331447500002,2010.999436583,2010.999436583,2010.999436583,2010.999436583,2010.999436583,2010.999436583,2010.999436583,2010.999436583,2010.999436583,2013.7597681660002,7,-7,3,3.0,2.3978936250000515,3.0,1.5919228329998987,2010.5393069160002,2010.541255375,2010.999436583,2010.833130708,,,,,,,,2010.535769125,2010.539259416,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,121,127,430,430,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/127_bat.jpg,,,,,,,,,0,184,184,429,2013.782092625,,,,,,,,,,,2014.066296583,2014.2334052500003,2014.2334052500003,2014.2334052500003,2014.2334052500003,2014.2334052500003,2014.2334052500003,2014.2334052500003,2014.2334052500003,2014.2334052500003,2018.2514104580002,7,-7,3,2.0,2.0498575000001438,3.0,3.892103541999859,2013.7634152080002,2013.782092625,,2014.0662689160001,,,,,,,,2013.759988041,2013.763368666,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,111,126,231,231,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/126_bat.jpg,,,,,,,,,0,185,185,230,2018.2572372910001,,,,,,,,,,,2018.5498531660003,2018.7188789160002,2018.7188789160002,2018.7188789160002,2018.7188789160002,2018.7188789160002,2018.7188789160002,2018.7188789160002,2018.7188789160002,2018.7188789160002,2021.660660541,-7,7,3,3.0,2.880122833999849,2.0,1.4415872090003177,2018.2553100000002,2018.2572372910001,2018.7188789160002,2018.5498357910003,,,,,,,,2018.2516389160003,2018.255262041,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,129,141,540,540,stimuli/own/bathroom/129_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,186,186,539,2021.6665795410001,,,,,,,,,,,2021.950151375,2022.11744775,2022.11744775,2022.11744775,2022.11744775,2022.11744775,2022.11744775,2022.11744775,2022.11744775,2022.11744775,2024.927204458,7,-7,3,2.0,2.756371708000188,2.0,1.7969605409998621,2021.664402666,2021.6665795410001,2022.11744775,2021.9501372500001,,,,,,,,2021.660877125,2021.664353083,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,109,139,215,215,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/139_bat.jpg,,,,,,,,,0,187,187,214,2024.933427833,,,,,,,,,,,2025.216493666,2025.384346041,2025.384346041,2025.384346041,2025.384346041,2025.384346041,2025.384346041,2025.384346041,2025.384346041,2025.384346041,2032.656713958,7,-7,3,1.0,3.4450988329999745,4.0,7.127214291999735,2024.93088775,2024.933427833,2025.384346041,2025.216478916,,,,,,,,2024.927421833,2024.9308227080003,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,112,118,249,249,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/118_bat.jpg,,,,,,,,,0,188,188,248,2032.6650930830003,,,,,,,,,,,2032.9508739999999,2033.1189619580002,2033.1189619580002,2033.1189619580002,2033.1189619580002,2033.1189619580002,2033.1189619580002,2033.1189619580002,2033.1189619580002,2033.1189619580002,2037.817646458,7,-7,3,3.0,4.561109750000014,2.0,2.9654086249997818,2032.6604128750002,2032.6650930830003,2033.1189619580002,2032.9508587500002,,,,,,,,2032.6569312500003,2032.6603660410003,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,105,117,138,598,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/117_bat.jpg,,,,,,,,,0,189,189,597,2037.823379916,,,,,,,,,,,2107.566185375,2107.740955458,2107.740955458,2107.740955458,2107.740955458,2107.740955458,2107.740955458,2107.740955458,2107.740955458,2107.740955458,2112.017304541,-7,7,4,2.0,4.254471624999951,5.0,3.3074235409999346,2107.2693045409997,2107.2734382500003,2107.740955458,2107.5661681250003,,,,,,,,2037.8178660830001,2107.2686007499997,space,2037.823379916,69.44499141699998,None,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,118,129,374,374,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/129_bat.jpg,,,,,,,,,0,190,190,373,2112.0232717910003,,,,,,,,,,,2112.316183041,2112.4861361660005,2112.4861361660005,2112.4861361660005,2112.4861361660005,2112.4861361660005,2112.4861361660005,2112.4861361660005,2112.4861361660005,2112.4861361660005,2120.8173556250003,7,-7,4,1.0,8.31000616700021,1.0,6.0910102499997265,2112.021503375,2112.0232717910003,2112.4861361660005,2112.3161655410004,,,,,,,,2112.0175230410005,2112.021454541,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,118,132,377,377,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/132_bat.jpg,,,,,,,,,0,191,191,376,2120.8229386250005,,,,,,,,,,,2121.115940208,2121.2830692079997,2121.2830692079997,2121.2830692079997,2121.2830692079997,2121.2830692079997,2121.2830692079997,2121.2830692079997,2121.2830692079997,2121.2830692079997,2128.867813625,-7,7,4,3.0,7.453442584000186,1.0,6.125406124999699,2120.8210227910004,2120.8229386250005,2121.2830692079997,2121.1159244580003,,,,,,,,2120.8175731660003,2120.820976,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,135,136,575,575,stimuli/own/bathroom/135_bat.jpg,stimuli/own/bathroom/136_bat.jpg,,,,,,,,,0,192,192,574,2128.881265125,,,,,,,,,,,2129.1659370830002,2129.3330710830005,2129.3330710830005,2129.3330710830005,2129.3330710830005,2129.3330710830005,2129.3330710830005,2129.3330710830005,2129.3330710830005,2129.3330710830005,2136.046751375,7,-7,4,3.0,5.713976457999706,2.0,6.503671708000184,2128.8716731659997,2128.881265125,2129.3330710830005,2129.1659147910004,,,,,,,,2128.868044791,2128.8716238750003,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,134,135,568,568,stimuli/own/bathroom/134_bat.jpg,stimuli/own/bathroom/135_bat.jpg,,,,,,,,,0,193,193,567,2136.052394333,,,,,,,,,,,2136.336581333,2136.501602833,2136.501602833,2136.501602833,2136.501602833,2136.501602833,2136.501602833,2136.501602833,2136.501602833,2136.501602833,2144.2381084159997,-7,7,4,3.0,7.411766875000012,2.0,5.855804667000029,2136.0504679160003,2136.052394333,2136.501602833,2136.336568791,,,,,,,,2136.046978208,2136.050419833,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,105,118,139,139,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/118_bat.jpg,,,,,,,,,0,194,194,138,2144.2482357500003,,,,,,,,,,,2144.5324894160003,2144.6973758330005,2144.6973758330005,2144.6973758330005,2144.6973758330005,2144.6973758330005,2144.6973758330005,2144.6973758330005,2144.6973758330005,2144.6973758330005,2150.825718708,-7,7,4,2.0,5.908255959000144,5.0,4.77937750000001,2144.241776041,2144.2482357500003,2144.6973758330005,2144.5324755,,,,,,,,2144.23832975,2144.2417289160003,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,114,120,300,300,stimuli/own/bathroom/114_bat.jpg,stimuli/own/bathroom/120_bat.jpg,,,,,,,,,0,195,195,299,2150.848299958,,,,,,,,,,,2151.1321064579997,2151.301089791,2151.301089791,2151.301089791,2151.301089791,2151.301089791,2151.301089791,2151.301089791,2151.301089791,2151.301089791,2154.496911,7,-7,4,2.0,2.2934846670000297,4.0,3.0711448749998453,2150.829524541,2150.848299958,,2151.1320850829998,,,,,,,,2150.825935166,2150.8294772500003,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,105,136,155,155,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/136_bat.jpg,,,,,,,,,0,196,196,154,2154.502437708,,,,,,,,,,,2154.7864816660003,2154.951167958,2154.951167958,2154.951167958,2154.951167958,2154.951167958,2154.951167958,2154.951167958,2154.951167958,2154.951167958,2158.638560833,7,-7,4,3.0,2.783704166000007,2.0,3.614011209000182,2154.5006244160004,2154.502437708,2154.951167958,2154.786465,,,,,,,,2154.4971545830003,2154.500574791,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,130,134,543,543,stimuli/own/bathroom/130_bat.jpg,stimuli/own/bathroom/134_bat.jpg,,,,,,,,,0,197,197,542,2158.6479978750003,,,,,,,,,,,2158.932469458,2159.098534625,2159.098534625,2159.098534625,2159.098534625,2159.098534625,2159.098534625,2159.098534625,2159.098534625,2159.098534625,2165.687952458,7,-7,4,3.0,5.843100582999796,2.0,6.489452999999685,2158.6422693330005,2158.6479978750003,2159.098534625,2158.932454625,,,,,,,,2158.638787541,2158.6422223750005,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,111,122,227,227,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/122_bat.jpg,,,,,,,,,0,198,198,226,2165.6981233750003,,,,,,,,,,,2165.982631625,2166.1521080410002,2166.1521080410002,2166.1521080410002,2166.1521080410002,2166.1521080410002,2166.1521080410002,2166.1521080410002,2166.1521080410002,2166.1521080410002,2170.7104473750005,7,-7,4,4.0,4.518958749999911,2.0,3.655337749999944,2165.6916227910006,2165.6981233750003,2166.1521080410002,2165.982614916,,,,,,,,2165.6881728750004,2165.691576,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,124,138,487,487,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/138_bat.jpg,,,,,,,,,0,199,199,486,2170.716020375,,,,,,,,,,,2170.9993618750004,2171.164812041,2171.164812041,2171.164812041,2171.164812041,2171.164812041,2171.164812041,2171.164812041,2171.164812041,2171.164812041,2175.15120425,7,-7,4,4.0,3.2419683329999316,2.0,3.9078261249997013,2170.714256083,2170.716020375,2171.164812041,2170.9993442080004,,,,,,,,2170.710668083,2170.7142089159997,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,103,114,75,75,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/114_bat.jpg,,,,,,,,,0,200,200,74,2175.164484,,,,,,,,,,,2175.4491490830005,2175.622285458,2175.622285458,2175.622285458,2175.622285458,2175.622285458,2175.622285458,2175.622285458,2175.622285458,2175.622285458,2178.734500625,7,-7,4,3.0,3.0850517499998205,2.0,2.074704291999751,2175.155062,2175.164484,2175.622285458,2175.44913325,,,,,,,,2175.151443125,2175.155009416,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,119,126,392,392,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/126_bat.jpg,,,,,,,,,0,201,201,391,2178.7478,,,,,,,,,,,2179.0324838750003,2179.1984258330003,2179.1984258330003,2179.1984258330003,2179.1984258330003,2179.1984258330003,2179.1984258330003,2179.1984258330003,2179.1984258330003,2179.1984258330003,2182.372590375,-7,7,4,2.0,3.088706249999632,5.0,2.1818092910002633,2178.7382787080005,2178.7478,2179.1984258330003,2179.0324682910004,,,,,,,,2178.734724416,2178.738230666,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,112,129,259,259,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/129_bat.jpg,,,,,,,,,0,202,202,258,2182.3812092079997,,,,,,,,,,,2182.6661055000004,2182.8392032910006,2182.8392032910006,2182.8392032910006,2182.8392032910006,2182.8392032910006,2182.8392032910006,2182.8392032910006,2182.8392032910006,2182.8392032910006,2187.246959958,-7,7,4,4.0,4.460745041999871,2.0,3.5579292079996776,2182.3762455409997,2182.3812092079997,2182.8392032910006,2182.6660772080004,,,,,,,,2182.3728158330005,2182.3761987079997,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,135,140,579,579,stimuli/own/bathroom/135_bat.jpg,stimuli/own/bathroom/140_bat.jpg,,,,,,,,,0,203,203,578,2187.2524549580003,,,,,,,,,,,2187.536662208,2187.707090625,2187.707090625,2187.707090625,2187.707090625,2187.707090625,2187.707090625,2187.707090625,2187.707090625,2187.707090625,2195.8882935,-7,7,4,3.0,8.080006332999801,5.0,4.303058374999637,2187.2506431250004,2187.2524549580003,2187.707090625,2187.5366465409998,,,,,,,,2187.247181375,2187.250595916,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,106,124,174,174,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/124_bat.jpg,,,,,,,,,0,204,204,173,2195.8977688330006,,,,,,,,,,,2196.1826284999997,2196.3493247080005,2196.3493247080005,2196.3493247080005,2196.3493247080005,2196.3493247080005,2196.3493247080005,2196.3493247080005,2196.3493247080005,2196.3493247080005,2202.547650916,7,-7,4,3.0,6.252844999999979,5.0,4.891041333999965,2195.8920520829997,2195.8977688330006,2196.3493247080005,2196.182613416,,,,,,,,2195.888511833,2195.8920058330004,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,106,117,167,167,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/117_bat.jpg,,,,,,,,,0,205,205,166,2202.553317916,,,,,,,,,,,2202.8362439580005,2203.0015250409997,2203.0015250409997,2203.0015250409997,2203.0015250409997,2203.0015250409997,2203.0015250409997,2203.0015250409997,2203.0015250409997,2203.0015250409997,2209.4964912080004,7,-7,4,3.0,6.5287408750000395,2.0,2.1051619170002596,2202.551357833,2202.553317916,2203.0015250409997,2202.8362314160004,,,,,,,,2202.54786675,2202.5513110829997,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,113,120,276,276,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/120_bat.jpg,,,,,,,,,0,206,206,275,2209.502232916,,,,,,,,,,,2209.7868366250004,2209.9561363330004,2209.9561363330004,2209.9561363330004,2209.9561363330004,2209.9561363330004,2209.9561363330004,2209.9561363330004,2209.9561363330004,2209.9561363330004,2213.117993,-7,7,4,2.0,3.1635631250001097,4.0,2.353591250000136,2209.50029825,2209.502232916,2209.9561363330004,2209.786821666,,,,,,,,2209.4967152910003,2209.5002511250004,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,106,136,184,184,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/136_bat.jpg,,,,,,,,,0,207,207,183,2213.13101475,,,,,,,,,,,2213.415675458,2213.5839560000004,2213.5839560000004,2213.5839560000004,2213.5839560000004,2213.5839560000004,2213.5839560000004,2213.5839560000004,2213.5839560000004,2213.5839560000004,2221.121271666,-7,7,4,4.0,7.5258510830003615,2.0,6.64718537500039,2213.1219835,2213.13101475,2213.5839560000004,2213.41565825,,,,,,,,2213.118227375,2213.121934625,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,105,120,141,141,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/120_bat.jpg,,,,,,,,,0,208,208,140,2221.1315192909997,,,,,,,,,,,2221.415723375,2221.586502583,2221.586502583,2221.586502583,2221.586502583,2221.586502583,2221.586502583,2221.586502583,2221.586502583,2221.586502583,2234.563418083,-7,7,4,2.0,12.368281999999908,4.0,10.620971625000038,2221.124930375,2221.1315192909997,2221.586502583,2221.415706041,,,,,,,,2221.121489,2221.124883458,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,109,111,190,190,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/111_bat.jpg,,,,,,,,,0,209,209,189,2234.569035333,,,,,,,,,,,2234.853089708,2235.0179357080006,2235.0179357080006,2235.0179357080006,2235.0179357080006,2235.0179357080006,2235.0179357080006,2235.0179357080006,2235.0179357080006,2235.0179357080006,2239.067237583,7,-7,4,1.0,4.045290042000033,2.0,1.9836460829997122,2234.567104125,2234.569035333,2235.0179357080006,2234.8530775,,,,,,,,2234.563643875,2234.5670577500005,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,131,136,554,554,stimuli/own/bathroom/131_bat.jpg,stimuli/own/bathroom/136_bat.jpg,,,,,,,,,0,210,210,553,2239.0730888750004,,,,,,,,,,,2239.365692333,2239.535693125,2239.535693125,2239.535693125,2239.535693125,2239.535693125,2239.535693125,2239.535693125,2239.535693125,2239.535693125,2245.2093881250003,7,-7,4,1.0,5.399203209000007,5.0,2.8104358750001666,2239.0712157079997,2239.0730888750004,2239.535693125,2239.3656756660002,,,,,,,,2239.0674661250005,2239.071166375,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,101,136,29,29,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/136_bat.jpg,,,,,,,,,0,211,211,28,2245.215804333,,,,,,,,,,,2245.4989862909997,2245.667630375,2245.667630375,2245.667630375,2245.667630375,2245.667630375,2245.667630375,2245.667630375,2245.667630375,2245.667630375,2251.5927305000005,7,-7,4,3.0,5.937748958000157,5.0,5.174784458999966,2245.213078666,2245.215804333,2245.667630375,2245.4989669160004,,,,,,,,2245.2096083750002,2245.213031833,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
